Pclass,Age,Fare,Age_Missing,Cabin_Missing,FamilySize,IsAlone,Deck,FarePerPerson,Fare_Log,Pclass_Fare,Title_Num,Age_Title,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,AgeGroup_Child,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_Middle_Aged,AgeGroup_Senior,Pclass_Ordinal,Survived
-0.3693648410115938,-0.9978437334301034,-0.661784506956406,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,0.2638323518279886,-0.35716183557066933,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,-0.3693648410115938,1
0.8273772438659699,0.3282735653281285,-0.4004280521776055,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.7823990926994878,-0.08282667230689421,0.14371558075874938,1.235215101740128,1.1822463438648676,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-1.0807260646024928,0.5045492047901105,-0.4978947274915307,0.5449249778098338,1.9195639980971482,-1.2316448970959013,Unknown,-0.5785068117179745,0.8050264956334089,2.0143613089682457,-0.7075503980841509,-0.7834594852605103,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7814711077429595,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.5005497463957664,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,2.5396987052416584,-1.2316448970959013,Unknown,-0.2939980313823169,1.5630645439328383,0.7524336303715576,0.2638323518279886,-0.07296340244410865,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.4176674152233769,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.003255759361429436,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.4755778493734029,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.7491967399129349,-0.7910362654711258,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5099570017481555,-0.8531270238554911,-0.6636965171423297,-0.7075503980841509,-0.6887266742183235,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,1.405743870569192,1.8137740623736347,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.0815088836551194,1.4801421440879081,0.6023309302298134,-0.7075503980841509,-0.07296340244410865,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-0.2519027528785979,-0.16960389351782373,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.699704583889389,0.2130840969742818,0.6208438434194711,-0.7075503980841509,-0.5466274576550431,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,2.1102436855345026,-0.8205524467753036,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5522545866988955,-0.937738268996525,-0.7247083470470086,-0.7075503980841509,0.12834382102053848,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7814711077429595,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,2.1102436855345026,0.5181885921123986,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,1.366202012948689,0.8144378065017644,-0.2903550118070448,-0.7075503980841509,0.12834382102053848,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
-1.5661069258891576,-0.5005497463957664,1.9204319217602805,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.1579308608339929,1.5214584112961123,0.6758204636243218,-0.7075503980841509,-0.6176770659366833,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
-0.3693648410115938,0.41115589650051804,-0.051138584576030925,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.2547293698160004,0.3406001373662291,0.09154282540607797,1.235215101740128,1.253295952146508,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.3693648410115938,1
-0.3693648410115938,0.41115589650051804,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.1497204697396845,0.48160111997292887,0.29350187838416125,-0.7075503980841509,-0.35716183557066933,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.08613809053381893,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,0.2638323518279886,0.16386862516135858,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7890040358414437,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.6663144087405454,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.6650434714577766,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,0.3282735653281285,-0.7519549264387818,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.453952255040787,-0.7495743822115516,-0.5829128959510964,-0.7075503980841509,-0.380845038331216,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.6598028900176865,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.8748652630444661,-0.843592637875174,-0.6565471666669055,-0.7075503980841509,-0.28611222728902913,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.6663144087405454,-0.8010117772591314,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5242522133452112,-0.8810590580251232,-0.6843165364513919,0.2638323518279886,-0.16769621348629554,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-0.08613809053381893,-0.7949053180353277,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5155014716721849,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,0.742685221190076,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.26242902452848244,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,0.005040840282963516,2.008456697338717,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.21447595812007939,0.39663044162101224,0.9818456506177947,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,1.4886262017415814,1.3655599553464393,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,2.580510932244529,1.2890079243426653,0.29350187838416125,-0.7075503980841509,-0.04928019968356192,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-1.205049561361077,-0.46861521845428766,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.5538577225733939,-0.18634186145862344,0.002768357685345178,0.2638323518279886,-0.4755778493734029,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.5834320775681558,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.64136026869723,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.7491967399129349,-0.6947593867649463,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.7158934559844878,-0.6125452386400323,-0.46468606633772647,0.2638323518279886,-0.215062619007389,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.9978437334301034,-0.46841492659174694,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.04763081708549023,-0.18602430633711134,0.003182373743950121,0.2638323518279886,-0.35716183557066933,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.6663144087405454,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5050005816645533,-0.843592637875174,-0.6565471666669055,-0.7075503980841509,-0.6650434714577766,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,2.1102436855345026,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,0.12834382102053848,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-0.3693648410115938,-0.003255759361429436,-0.14884193215689093,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.32473530320021105,0.2364366677703862,-0.04309654324597755,-0.7075503980841509,-0.4755778493734029,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-1.5661069258891576,-0.4176674152233769,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.5939938631761366,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,-2.199637535429751,0.35310901603977735,-0.4978947274915307,0.5449249778098338,3.1598334123861687,-1.2316448970959013,Unknown,-0.7470210942213957,0.6952352921999051,1.7013247768522164,0.2638323518279886,-1.0439747156265242,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,0.8273772438659699,0
-0.3693648410115938,-0.6663144087405454,2.0316232164746784,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,2.9616771748356756,-0.7075503980841509,-0.6650434714577766,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.08613809053381893,-0.7814711077429595,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,0.2868323997419338,0.2942818304613415,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.007230392929462309,0.6497152650803806,0.5675468493385549,-0.7075503980841509,-0.39268663971148937,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,0.2868323997419338,-0.539655322480331,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,0.2638323518279886,0.37701745000627906,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-0.3693648410115938,1
-1.5661069258891576,2.0688025199483078,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,0.11650221964026514,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-1.4122553892920509,-0.6255512205060441,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.6663047530717822,-0.46531101107806416,-0.3216283711607012,2.2065978516522677,-0.0255969969230152,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0.8273772438659699,1
0.8273772438659699,-0.08613809053381893,-0.7961266098800885,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.4176674152233769,-0.8258430830468071,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5598362292844055,-0.9535573106851882,-0.7356444297657718,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
